1001745	2001460	0.16666666666666663
1000253	1000253	1.0
1000057	1000057	1.0
1000648	2000619	1.0
1000883	2001133	1.0
2000718	2000718	1.0
1002009	2001556	1.0
1000125	1000306	0.21052631578947367
2000133	2000189	0.16666666666666663
2001719	2000919	0.25
2001146	2001146	1.0
1002277	2002060	0.2727272727272727
2000489	1000360	1.0
1002326	2001780	0.30434782608695654
1001695	1001695	1.0
1000480	2000365	0.06666666666666665
2002150	2002003	0.16000000000000003
2002001	2002001	1.0
1001017	1001017	1.0
2000694	1001625	0.2727272727272727
2001340	1001639	0.18181818181818177
2001338	1001580	1.0
1001403	2000739	0.1333333333333333
2000342	2000342	1.0
2000023	2001306	0.17647058823529416
2000627	2000627	1.0
2000796	2000796	1.0
2001833	1002341	1.0
1001894	1001894	1.0
1002279	1001276	0.1333333333333333
2000585	2001710	0.1515151515151515
1002538	2002018	1.0
1002429	2001916	0.8571428571428572
1000700	2000853	0.1428571428571429
2000388	1000421	1.0
1000169	1000169	1.0
2001737	2001517	0.0714285714285714
2001629	1001944	1.0
2001074	1001276	1.0
1000670	1000670	1.0
2000427	1000457	1.0
2000043	2000043	1.0
2000781	2000781	1.0
2000589	1000818	1.0
2001718	1000939	0.125
2000594	1000666	1.0
2001023	2001023	1.0
1000303	1000303	1.0
1001008	1001008	1.0
1001501	1001501	1.0
1001054	1001054	1.0
1002547	1002547	1.0
1002171	1000812	0.1428571428571429
1002724	1002724	1.0
2001138	1002122	0.19999999999999996
2000562	1000504	0.0714285714285714
2001726	2001726	1.0
2001867	1002101	1.0
2000183	2000183	1.0
1000038	2000478	0.9285714285714286
1001169	2000944	1.0
1001367	1001367	1.0
1002114	1002114	1.0
2001659	2001893	0.15384615384615385
1002597	2001421	0.0714285714285714
1001570	1001967	0.23529411764705888
2001518	2001305	0.24137931034482762
2000025	1000567	1.0
2001617	1002400	0.1428571428571429
2000571	2000571	1.0
1000801	1000654	0.3076923076923077
1001187	1001187	1.0
2001327	2001327	1.0
1001141	2000966	1.0
1001238	2001343	1.0
2000229	2000229	1.0
2000400	2000400	1.0
1001698	1001698	1.0
2001869	1002375	1.0
2002060	1002548	0.2272727272727273
1000754	2000826	1.0
2001971	1002491	1.0
2000780	2000780	1.0
1001558	1001558	1.0
2000566	2000566	1.0
1000968	2001409	1.0
2001508	2001498	0.15384615384615385
1002591	1002591	1.0
2001794	2001794	1.0
1002466	1002466	1.0
2001997	1002220	0.11111111111111116
1000568	2000473	1.0
1001039	1001039	1.0
1002755	1002755	1.0
2000149	1000182	1.0
2001792	2001792	1.0
1000416	1000149	0.1428571428571429
1002074	2001725	0.17391304347826086
2000189	2000133	0.16666666666666663
1002785	1002785	1.0
1002120	1002390	0.33333333333333337
1000588	1000588	1.0
2001954	1002464	1.0
1001339	2000729	0.33333333333333337
1001337	1001337	1.0
1001636	2001988	0.20833333333333337
2001844	2001844	1.0
1002258	1002258	1.0
2001068	1001483	0.42105263157894735
1000293	1000293	1.0
2001409	2001587	0.25
1000817	2000599	1.0
1001383	2001425	0.25
1000439	2000177	1.0
2000121	2000121	1.0
1000342	1000342	1.0
1000166	1000166	1.0
1001403	1001403	1.0
2001874	1001269	0.5333333333333333
2001216	2001216	1.0
1001272	1001272	1.0
1001381	2001398	1.0
2000840	1001004	0.3846153846153846
2001897	1002545	1.0
1000661	2000705	1.0
1001989	1001989	1.0
1001083	2001047	0.07692307692307687
2000564	1000663	1.0
1000443	2001102	0.6842105263157895
2001678	2001678	1.0
2001392	1001858	0.5294117647058824
1001267	1001267	1.0
2000826	2001162	0.2068965517241379
2001060	2001060	1.0
1001700	1001700	1.0
1002485	1000768	0.11764705882352944
1000649	1000649	1.0
2000341	2000341	1.0
1000268	2000197	1.0
1000900	2001911	0.125
2001780	2001760	0.08695652173913049
1002465	1002408	0.09090909090909094
1002457	1002457	1.0
2002050	2002050	1.0
1001435	1001605	0.1428571428571429
1002300	2001871	1.0
2001034	1001420	1.0
1001732	1001732	1.0
2000280	1000364	1.0
1002085	2001683	1.0
1001868	1001868	1.0
1002509	2001890	0.48
1002040	2001239	1.0
1001808	1000580	0.1875
1001480	1001480	1.0
2002013	2002013	1.0
2001509	1001833	1.0
1001224	2000932	1.0
2001601	2001601	1.0
2002059	1002685	1.0
1001940	2001533	1.0
2000215	1000540	0.38888888888888884
1001171	1001171	1.0
2001841	2001841	1.0
2001667	2001927	0.19999999999999996
2000813	2000813	1.0
1002539	1002539	1.0
2001680	1002173	0.7391304347826086
1002336	2001825	1.0
1000991	1000991	1.0
2001845	2001028	0.2142857142857143
1000390	1000390	1.0
1002036	2001866	0.15625
2001183	2001781	0.2727272727272727
1001673	2001454	1.0
2000572	2000572	1.0
1000337	1000337	1.0
1000356	1001296	0.1428571428571429
2001412	2001412	1.0
1002224	1002224	1.0
1001432	1000827	0.25
1000193	1000193	1.0
1001197	2000076	0.2272727272727273
1002649	1002649	1.0
1001526	1001526	1.0
1001096	1001096	1.0
2001660	1002239	0.5
1001719	2001466	1.0
1002187	1002187	1.0
2000811	1000910	0.16666666666666663
2001011	1001262	1.0
1002700	1002102	0.0714285714285714
2000772	2000772	1.0
1001613	1001613	1.0
1000616	2001313	0.25
2000506	2000506	1.0
2001921	1001749	1.0
2001836	2001836	1.0
2001854	2001854	1.0
1000427	1000427	1.0
2000316	1000381	1.0
1000130	2000997	0.3125
2000593	1000166	0.13888888888888884
1002516	1002175	0.16666666666666663
1000721	2000285	0.17647058823529416
1000804	2001188	0.23076923076923073
1000682	1000682	1.0
2001933	2001933	1.0
1002673	1002673	1.0
1000036	2000018	1.0
2000883	1001216	1.0
2001105	2001105	1.0
1002673	2000555	0.1428571428571429
1002170	1002170	1.0
1002579	2002020	0.8823529411764706
1002723	2002087	0.9230769230769231
1001301	2001038	0.5
1000216	2001967	1.0
1000918	1001516	0.0
1001130	2001014	1.0
2000362	1000045	1.0
2001216	1002032	0.16666666666666663
2001443	2001443	1.0
1001222	1001222	1.0
1001649	2001205	1.0
2000997	2000997	1.0
1001475	1001475	1.0
1002790	2002089	0.7
2001730	1001227	0.11764705882352944
2000668	1000162	1.0
1001714	2001354	1.0
2000794	1000315	1.0
2000225	2000774	0.16666666666666663
2000386	2000386	1.0
1001286	2001177	1.0
2001764	1002379	1.0
2000981	1000665	0.16666666666666663
2001382	1001895	1.0
1000030	1000030	1.0
1001411	1001411	1.0
1001345	1001345	1.0
1002080	2001656	1.0
1000297	1000297	1.0
1001256	2000920	1.0
2000465	2000465	1.0
1000846	2000707	0.19999999999999996
1000576	2000381	0.5652173913043479
1001658	1001658	1.0
1001795	1001795	1.0
2001237	1001608	1.0
1000706	1000706	1.0
1002574	2001956	1.0
1002550	1002286	0.41666666666666663
2001738	1002205	1.0
1001520	1001520	1.0
2001273	1001496	1.0
1001910	1001910	1.0
2002085	2002085	1.0
1002785	2002039	0.5172413793103448
1000556	2000529	1.0
1001387	2001143	0.10526315789473684
1002156	2001696	1.0
2001079	1001847	0.16666666666666663
2000691	1000920	0.1428571428571429
1000410	1000410	1.0
1001522	1000962	0.2857142857142857
2000180	1000491	1.0
2000850	1002784	0.23076923076923073
1001395	1001395	1.0
1000509	2000433	1.0
2000538	2000538	1.0
2001015	1001167	1.0
2001865	1002249	1.0
2001969	1002102	1.0
2001643	1002218	0.6153846153846154
1002339	1002040	0.07692307692307687
1002016	1002016	1.0
1000313	2000191	1.0
1000704	1000704	1.0
2000153	1000524	1.0
2001759	1002387	0.46875
1002265	1002265	1.0
1001343	2001727	0.6666666666666667
1000099	2000673	1.0
1000242	1000242	1.0
1000189	2000232	1.0
1000155	2000370	1.0
2002101	1001486	1.0
2000682	2000682	1.0
1002292	1002292	1.0
1001331	1002341	0.1428571428571429
1000693	2000599	0.07692307692307687
2000340	1000578	1.0
2000903	1001133	1.0
1002798	1002798	1.0
2001247	2001247	1.0
1000256	1000256	1.0
2001328	1001512	0.5483870967741935
2000007	2000007	1.0
2002033	1002347	1.0
1000613	2000500	0.1428571428571429
1000948	1000948	1.0
1000149	1000416	0.1428571428571429
2001635	2001635	1.0
2000897	1001230	1.0
2001582	1001957	1.0
1001263	1001263	1.0
1000616	1000616	1.0
1000624	2000715	1.0
1001253	1001253	1.0
1000980	2001186	1.0
2001083	1001386	1.0
1000159	2000320	1.0
2001586	1000890	0.19999999999999996
2001606	1000564	1.0
2001040	1001518	0.1428571428571429
2001860	1000950	1.0
1002610	1002610	1.0
1000072	1000072	1.0
2001782	2001782	1.0
1000315	2000190	0.07692307692307687
1002315	1002315	1.0
1001687	1001687	1.0
2001508	1002025	0.23076923076923073
2000585	1000773	0.18181818181818177
2000332	2000332	1.0
1000914	1000914	1.0
2000011	1000310	1.0
2001225	2001225	1.0
1002088	1002088	1.0
2001196	2001196	1.0
2000567	2000567	1.0
1000663	2000564	1.0
1000969	2002060	0.18181818181818177
2000500	2000500	1.0
1000969	1000969	1.0
2000050	1000027	1.0
2000225	1000949	0.16666666666666663
1000700	2000876	1.0
2001742	1001933	1.0
1002086	2001664	0.3589743589743589
1000628	1000628	1.0
2001248	1001614	1.0
1000569	2000031	1.0
2001620	2001620	1.0
1000343	1000343	1.0
2001986	1002616	1.0
2002070	1002268	0.1428571428571429
2001035	2001035	1.0
2001961	1002619	0.16666666666666663
1001999	1001999	1.0
1001978	1001978	1.0
1002449	1001565	0.06666666666666665
1000931	1002225	0.16666666666666663
1000015	1000205	0.25
1000487	2000802	0.0714285714285714
2002101	2002101	1.0
1000786	2000630	0.20833333333333337
1000447	1000447	1.0
1001820	1001745	0.16666666666666663
1002456	1002456	1.0
2000313	2000313	1.0
2000641	2000127	0.2857142857142857
2000848	1000341	0.2142857142857143
2000853	1000700	0.1428571428571429
2001268	2001268	1.0
1000279	2000369	1.0
2000665	2000665	1.0
1002418	1002552	0.1428571428571429
1000471	1000471	1.0
1000617	1000617	1.0
2001378	1001060	1.0
1002492	1002492	1.0
2000847	1000990	1.0
2001943	2001943	1.0
1002236	2001634	1.0
1000359	2000091	0.0
1000312	2000392	1.0
2001309	1001642	1.0
1001314	1001314	1.0
1001393	1001393	1.0
1001447	1001447	1.0
1002815	2002077	0.4666666666666667
1000919	1000919	1.0
2001848	1001106	0.18181818181818177
1001223	2000954	1.0
2001300	2000544	0.06666666666666665
2000283	1000907	0.33333333333333337
1002025	1002025	1.0
2000027	1000218	0.0714285714285714
2001075	2001075	1.0
1000483	1000483	1.0
2002016	1002453	1.0
2001818	2001818	1.0
2000960	1001719	0.11111111111111116
2001550	2001550	1.0
1002326	2001760	0.16666666666666663
2000002	1000170	1.0
1000966	1000966	1.0
2002048	2000850	0.19999999999999996
1000519	1000574	0.09090909090909094
2000293	2000293	1.0
1001260	1001260	1.0
2000380	1000289	1.0
2000753	2000753	1.0
1001004	1001004	1.0
1000217	2001855	0.0714285714285714
2001306	1001582	1.0
2001022	1001030	1.0
1001987	2001560	1.0
1000969	2001876	0.08333333333333337
1000836	1000836	1.0
2000895	1002277	0.15384615384615385
1000145	2000461	1.0
2000583	2000583	1.0
1000312	1000312	1.0
2002048	1000893	0.19999999999999996
2001088	2001088	1.0
1002441	1002441	1.0
2000177	2000177	1.0
1001473	1001473	1.0
2000462	2000462	1.0
1002405	1002405	1.0
1000636	1000636	1.0
2002148	2002148	1.0
1001180	2000952	1.0
2002024	2002024	1.0
2000645	1000633	1.0
1000479	2000146	1.0
2000947	2000618	0.2142857142857143
1001858	1001858	1.0
2000469	2000469	1.0
1000421	1000421	1.0
2001812	2001812	1.0
2000989	2000989	1.0
1000593	2001344	1.0
1002065	1002065	1.0
2000439	2000439	1.0
1000054	1000054	1.0
1000201	2000043	0.9230769230769231
2001775	2001775	1.0
1001862	1001862	1.0
2000048	2000757	0.2142857142857143
2002002	1002490	1.0
1000418	1000418	1.0
2000272	1000335	1.0
2001545	2001545	1.0
1002470	1002470	1.0
1002235	1000666	0.375
1000458	1000458	1.0
2001129	2001129	1.0
1000575	2000969	0.0
1002120	2001648	1.0
2000018	1001708	0.15384615384615385
2001496	2001496	1.0
2001927	2000493	0.11764705882352944
2001622	1001740	0.26315789473684215
2000937	1000955	0.07692307692307687
1000153	1000392	0.23529411764705888
2002012	2002012	1.0
1001191	1001191	1.0
2000900	2001743	0.11764705882352944
1002320	2001801	1.0
1001902	1001868	0.09090909090909094
1001645	2001228	1.0
2001642	1002214	1.0
2000800	2000800	1.0
2001655	1002135	0.1333333333333333
1002498	2001938	0.1785714285714286
2001244	2001244	1.0
1002369	1002369	1.0
2000105	2000105	1.0
2002076	1002673	1.0
1001768	1001768	1.0
2000976	2000976	1.0
1001583	2001160	0.25
1000108	1000108	1.0
2002078	2002078	1.0
1002829	2000692	0.18181818181818177
1000085	1000085	1.0
2001590	1001986	1.0
2000928	2000928	1.0
1001718	2001954	0.1428571428571429
1000354	1000354	1.0
2000411	1000209	0.18181818181818177
1001267	2001051	0.15384615384615385
1000033	2000048	0.15384615384615385
1000459	1000496	0.23076923076923073
1000366	2000348	1.0
2000657	1000708	1.0
2001282	1002502	0.2142857142857143
1001148	2000618	0.2142857142857143
2001265	1001619	1.0
2001601	1001945	1.0
1000081	1000081	1.0
2000311	2000311	1.0
1001584	2001286	1.0
1001599	1001797	0.25
2002029	1002801	1.0
1000688	1000166	0.25
1001638	1001638	1.0
2000761	2000761	1.0
2001581	2001581	1.0
1000028	2000798	0.7692307692307692
1001058	1001058	1.0
2002031	1002829	0.19999999999999996
1001748	1001481	0.2142857142857143
1000042	1000042	1.0
1001537	1001537	1.0
1000715	1000859	0.09090909090909094
2001578	2001067	0.2857142857142857
1001920	1001920	1.0
2001924	2001924	1.0
2000549	1000614	0.8666666666666667
1002752	2000660	0.2666666666666667
2001155	1000624	0.16666666666666663
2000897	2000897	1.0
2000169	2000169	1.0
2000366	1000238	1.0
2001390	2001390	1.0
2001095	2001095	1.0
1000375	2000138	0.9411764705882353
2001201	1001455	1.0
1000842	2000679	1.0
1000511	2000085	1.0
2001674	2001674	1.0
1002116	1001095	0.06666666666666665
2001939	2001939	1.0
1002156	1002156	1.0
1000507	2001927	0.11764705882352944
2000140	2000140	1.0
1000952	1001364	0.0
1000507	2000493	1.0
1001293	2001101	1.0
1000396	1000396	1.0
1000457	2001150	0.07692307692307687
2000773	1000837	0.125
2000563	2000563	1.0
2000303	2000303	1.0
1000915	1000915	1.0
1001014	2000788	1.0
2001844	1002310	1.0
2001515	1002826	0.15384615384615385
1002221	2001635	1.0
2000429	1000577	1.0
1002388	1002375	0.08333333333333337
2001241	2000457	0.11764705882352944
2001416	1001826	0.1578947368421053
1001363	1001363	1.0
1000563	2000150	0.9230769230769231
1002725	2002146	1.0
2000984	2000984	1.0
1002120	2001815	0.33333333333333337
2000560	1000848	1.0
2001131	1001378	1.0
1002177	2001666	0.9473684210526316
1001438	2001060	1.0
2001009	2001009	1.0
1000644	2000712	1.0
2001100	1000801	0.23076923076923073
2000298	1000255	1.0
2001431	2001431	1.0
1000385	2000181	0.23076923076923073
1001757	2001470	1.0
1002823	2001941	0.2666666666666667
1002592	2001891	0.8823529411764706
1001758	2001374	1.0
1000595	2000371	1.0
2000641	1000108	0.2857142857142857
1000759	2000656	1.0
1001342	2001079	0.5833333333333333
2001328	2001328	1.0
1000189	1000189	1.0
1002754	1002754	1.0
2000134	2000134	1.0
1002773	1002773	1.0
1002447	2001439	0.23529411764705888
2001112	2000888	0.1428571428571429
1000837	1000951	0.125
2000916	1001261	0.9285714285714286
2001529	1002031	1.0
2000072	2000072	1.0
2000986	2000986	1.0
1001015	2000820	1.0
2001091	1001341	1.0
1000540	2000215	0.38888888888888884
1002511	2001900	1.0
1001528	1001528	1.0
1000089	2001312	1.0
1000556	1000556	1.0
2001943	1001162	0.19999999999999996
2001599	2001599	1.0
2000199	1000355	1.0
2000620	1000765	1.0
2001089	1000909	0.33333333333333337
1000255	1000905	0.0
1002062	1002062	1.0
2002126	2002126	1.0
1001715	2000051	0.09090909090909094
1002303	1002303	1.0
1001023	1001023	1.0
1002315	1002521	0.1428571428571429
1001842	1000920	0.19999999999999996
1001745	1001745	1.0
2000545	1000554	0.125
2000014	1001006	0.19999999999999996
1000757	2000553	1.0
1001684	1001684	1.0
2001825	2001307	0.33333333333333337
2000819	1000960	1.0
2000107	2000107	1.0
1000446	2000311	0.31818181818181823
1001132	2000957	1.0
1001220	1001220	1.0
1000397	1000397	1.0
1000349	1000349	1.0
2000161	2000161	1.0
2000785	1000912	1.0
1002482	1000900	0.125
1000318	2000124	1.0
2001687	1002103	1.0
2000490	2000490	1.0
2000862	1000769	1.0
2000938	1001219	1.0
1001532	1001532	1.0
1002276	2001799	1.0
2001433	2000886	0.125
1001854	1001854	1.0
2001239	1002339	0.07692307692307687
1000130	2000300	1.0
1002682	1002682	1.0
2001049	2001049	1.0
2001650	1002132	1.0
1000776	1000776	1.0
2001905	1002497	1.0
2002068	1001990	0.1333333333333333
2001282	2001947	0.1333333333333333
1000631	2000762	0.1333333333333333
1000792	2000584	1.0
1001276	2001795	0.1333333333333333
2001938	1002498	0.1785714285714286
1000468	2000338	0.9230769230769231
1000691	2000633	0.8333333333333334
1000036	2000031	0.41666666666666663
2001447	2001447	1.0
2001521	2001521	1.0
1001697	1002758	0.08333333333333337
2002133	2002133	1.0
1002144	1002144	1.0
1002234	1002234	1.0
1002135	2001679	1.0
1001277	1001117	0.21052631578947367
2001145	1002040	0.07692307692307687
1002327	1002327	1.0
2001101	2002098	0.18518518518518523
2001933	1002588	1.0
1000396	2000823	1.0
2000600	2001472	0.17647058823529416
1001916	1001916	1.0
1000641	2000623	1.0
2001425	1001383	0.25
1001615	1000525	0.10526315789473684
2001760	2001760	1.0
2001667	2001667	1.0
2000529	1000556	1.0
1001018	1001018	1.0
2001351	2001351	1.0
1001672	1001672	1.0
1000287	2000204	1.0
2000484	2000484	1.0
1000244	2000160	1.0
1000669	1000669	1.0
2001373	1001666	1.0
1000088	2000070	0.5789473684210527
2001941	1002823	0.2666666666666667
1001620	1001620	1.0
2000888	2001112	0.1428571428571429
1000350	2000029	0.48275862068965514
2001646	2001646	1.0
1001294	2000218	0.1333333333333333
2001020	1001069	1.0
1002355	1002355	1.0
2000647	1000706	1.0
1000715	2000735	0.09090909090909094
1000975	1000975	1.0
2001647	1001384	0.07692307692307687
2001376	1001725	1.0
1000722	1000722	1.0
2001192	2001192	1.0
2001440	2000687	0.07692307692307687
1002797	1002797	1.0
1001300	2000526	0.1428571428571429
1000850	1000850	1.0
2000031	2000018	0.41666666666666663
1002390	2001648	0.33333333333333337
2001460	2001460	1.0
1002293	1002293	1.0
2001638	1002112	1.0
2002123	1001934	1.0
2001465	2000791	0.13043478260869568
2000504	2000816	0.26086956521739135
2001411	2001411	1.0
1000892	1001384	0.3125
2001472	2001472	1.0
1002303	2001808	0.34782608695652173
2001042	1001422	0.30434782608695654
1001016	2001465	0.13043478260869568
2001590	2001590	1.0
1002450	1002450	1.0
2001450	2001031	0.25
2001980	1002596	1.0
1000209	2000007	0.26086956521739135
2001498	1002025	0.09090909090909094
2001512	1001937	0.52
2002042	1002660	0.75
2001562	2001562	1.0
2000821	2000821	1.0
2001869	1002388	0.08333333333333337
1000639	1000639	1.0
1000137	1000137	1.0
2000245	1000502	1.0
1001968	1002218	0.16666666666666663
2001532	1001963	1.0
2001648	1000404	0.23076923076923073
1002079	2001733	1.0
2000163	2001494	0.1333333333333333
2000562	1000766	1.0
1000684	1000684	1.0
1000923	2000795	1.0
1000209	2000969	0.16666666666666663
2001428	1001689	0.3928571428571429
1000790	1001371	0.16666666666666663
2000691	2000691	1.0
1002215	1002215	1.0
2000240	1000353	1.0
1001364	2001110	0.5
2000369	1000279	1.0
2000270	2000270	1.0
1002398	2001826	1.0
2001307	2001307	1.0
2000570	1000794	1.0
2000394	2000394	1.0
1001230	2000897	1.0
1001328	2001145	1.0
1001068	1001068	1.0
2000619	1000648	1.0
1001729	1002385	0.23076923076923073
1002135	2001655	0.1333333333333333
1001707	1001707	1.0
2001259	1001573	1.0
2000444	1000121	1.0
2000102	2000102	1.0
1002132	2001650	1.0
2000736	2000736	1.0
1002194	1002194	1.0
1001622	2001721	0.1333333333333333
2001689	1002204	1.0
1002542	1002542	1.0
1002651	1002651	1.0
2001121	1001428	1.0
1002762	2002095	1.0
1000117	2000049	0.15384615384615385
1000237	1000237	1.0
1000662	1000662	1.0
1000200	2000280	0.0714285714285714
1000281	1000281	1.0
2002102	1002615	1.0
1001983	2000501	0.2142857142857143
1001438	1001438	1.0
2001046	1001434	1.0
2000079	1000428	1.0
1002398	2000841	0.0714285714285714
2001099	1001323	1.0
2000022	1000333	1.0
2000407	2000407	1.0
1000737	1002538	0.1428571428571429
2002018	2000962	0.15000000000000002
2001161	2001161	1.0
1001155	1001155	1.0
1002770	2001599	0.25
2000390	2000545	0.1333333333333333
1000147	2000052	1.0
1001331	2001833	0.1428571428571429
1002565	1002565	1.0
1000314	2000000	1.0
2000191	2000313	0.08333333333333337
2001030	2001030	1.0
2000813	1000961	1.0
2000605	2000605	1.0
1000961	1000961	1.0
1000686	1000686	1.0
1002277	1002277	1.0
1002080	1002080	1.0
2001614	1001454	0.19999999999999996
1000004	1000004	1.0
1001808	2001467	1.0
1000305	2000010	1.0
1001219	1001219	1.0
1002635	1000913	0.07692307692307687
2001306	2000023	0.17647058823529416
