1002312	2001862	0.3592738509178161
2000411	1000209	0.8596072196960449
1001505	1002025	0.390338122844696
2000252	1000304	0.7117576003074646
2001813	2001813	
1002185	1000892	0.3599059879779815
2000199	2000336	0.5371326804161072
1001235	1001235	
2001812	2001812	
1002566	1002566	
1002082	2000585	0.7562655210494995
2000622	1002172	0.781866729259491
1002564	1002564	
2001735	1001683	0.472586452960968
1001345	1002106	0.5223120450973511
2002130	1002570	0.8852519989013672
1001233	1001233	
1000955	1001156	0.6274656653404236
2001811	2001811	
1002565	1002565	
1002313	2001807	0.6863388419151306
2001746	1001515	0.4761048853397369
1002310	2001844	0.9851749539375304
1001234	1001234	
2001810	2001810	
1001231	1001231	
2000143	2000968	0.4085121154785156
2000269	1000148	0.8901956677436829
1002562	1002562	
2000349	2000365	0.4736476838588714
1001232	1001232	
1002639	2002079	0.38509601354599
2000349	2000349	
1002563	1002563	
1001773	2000888	0.5045185685157776
2000428	1000065	0.5481394529342651
2002120	1002603	0.5955548286437988
1002170	2001747	0.5967144966125488
2001679	2001679	
1001230	1001230	
2002111	1002747	0.6177561283111572
2000348	2000348	
1002561	1002561	
2001678	2001678	
1001099	1001099	
1000588	2000084	0.4719366431236267
1000649	2001569	0.7114747762680054
2000347	2000347	
1001328	1002339	0.3531232476234436
2001558	1001968	0.5043056011199951
2000457	2001241	0.4159798622131347
1002560	1002560	
2000233	1000536	0.669255256652832
2001679	2001655	0.5175430774688721
2001677	2001677	
2001557	1001998	0.7709561586380005
2002110	1002770	0.8012719750404358
1002315	2001881	0.8140552639961243
2001559	1001966	0.683771014213562
1002321	2001772	0.9785672426223756
1002637	2002060	0.6408498883247375
1002638	2002058	0.4916028976440429
2000346	2000346	
2000082	1000506	0.5884746313095093
2000345	2000345	
1001879	2001870	1.0
1000560	2000310	0.9175256490707396
2000231	1000570	0.6602402329444885
1000712	2000340	0.7766386270523071
2001676	2001676	
2002113	1002778	0.6734404563903809
1001098	1001098	
2000344	2000344	
1000631	1000911	0.4612440764904022
1002704	1002691	0.6086721420288086
2001675	2001675	
1002317	2001843	0.7110677361488342
2001489	1000624	0.7083196640014648
1002705	1002668	0.7880837917327881
2000409	1000397	0.5518661141395569
1000830	1000330	0.2744560241699219
1000659	1000659	
2001680	2001680	
1001096	1001096	
2000256	1000382	0.6779510974884033
1000721	2000285	0.4183173179626465
1001097	1001097	
1000658	1000658	
2000205	1000995	0.3237597644329071
1001094	1001094	
2001866	1002371	0.4534251391887665
1001989	1001989	
1001320	1002376	0.6756579875946045
1002538	2001095	0.396402359008789
1001095	1001095	
1002326	2001780	0.6102394461631775
1002637	1001269	0.3129755556583404
1000656	1000656	
2000207	1000994	0.4548247158527374
2001722	1001812	0.6489753723144531
1001988	1001988	
2001868	1002364	0.6231793165206909
1000829	2001208	0.431485503911972
1000655	1000655	
1001093	1001093	
2000055	1000981	0.5705335736274719
2001720	1001844	0.4507607817649841
1001170	1002306	0.4756134152412414
1001986	1001986	
1000570	2000231	0.6144417524337769
2001873	1002293	0.5670112371444702
1001042	1001662	0.4114096462726593
1002326	2001760	0.4128558933734894
2000424	1000192	0.6691612005233765
1001091	1001091	
2001869	1002375	0.604591965675354
1000566	2000326	0.4985170662403106
1002584	1002283	0.7256034016609192
2001874	1002277	0.7183946371078491
1002325	2001784	0.3349780440330505
1000657	1000657	
2001718	2000833	0.4311281144618988
2000222	1000766	0.6557909846305847
1001987	1001987	
1002376	2001181	0.5912713408470154
1002382	2001075	0.2794002890586853
2001869	1002388	0.4233666658401489
1001092	1001092	
2002112	1002814	0.4692083895206451
2000276	1000134	0.7265785336494446
2001565	1001912	0.7298780679702759
2000084	1000588	0.4147997796535492
1000654	1000637	0.4696477651596069
2001862	1002312	1.0
1001984	1001984	
1000652	1000652	
2002133	1002546	0.3146103918552398
1001090	1001090	
2001472	1000795	0.3772958517074585
2002074	1001049	0.2016787528991699
1001985	1001985	
2000420	1000118	0.7366429567337036
2000090	1000494	0.5047606825828552
1002187	2001667	0.634030818939209
1000654	1000654	
2001906	1001437	0.5025936365127563
1001079	1001282	0.4757359027862549
1001983	1001983	
2000254	1000354	0.5983452796936035
1000653	1000653	
2002137	1002542	0.6996989846229553
1001981	1001981	
2000246	1000499	0.5454651117324829
2000412	1000278	0.679675281047821
1002270	1001926	0.7715663909912109
2000417	1000224	0.5896691679954529
1001982	1001982	
2001861	1002383	0.8099149465560913
2001819	2001819	
2001864	1002345	0.4384585320949554
1000651	1000651	
1002185	2001647	0.6627048254013062
2001818	2001818	
1000918	1001516	0.573294460773468
1001197	1002007	0.5229921340942383
1000525	2000838	0.3665570914745331
1000650	1000650	
1001130	2001014	0.7200851440429688
2000258	1000344	0.6516607403755188
1001980	1001980	
2001817	2001817	
1000473	1000994	0.4049830436706543
1000801	1000637	0.7597599029541016
1000636	1000846	0.3452113270759582
1002147	2001961	0.7583894729614258
2001822	2001822	
1001919	2000821	0.44473597407341
1002306	2001872	0.4945014119148254
2002108	1002761	0.599760890007019
2001666	1000162	0.8038458228111267
2001821	2001821	
2000478	2001133	0.7347462177276611
1001918	2000868	0.3663358688354492
1000801	1000654	0.6576170921325684
2002114	1002665	0.6035438776016235
2000240	1000353	0.4244738221168518
2001820	2001820	
2000237	1000432	0.8180274963378906
2002109	1002772	0.7381412386894226
1002311	2001758	0.6316262483596802
2000238	1000425	0.4445125162601471
1002623	2002056	0.6232643723487854
1002719	1002465	0.5309939384460449
1001229	1001229	
1002472	2002021	0.5009068250656128
1002627	2002019	1.0
1002078	2000585	0.7771369218826294
2000091	1000317	0.6934311985969543
2000359	2000359	
2001667	1000194	0.3620978891849518
2001853	1002329	0.5557941198348999
2001689	2001689	
1002558	1002558	
2000358	2000358	
1002300	2001871	0.3934407234191894
2002117	1002687	0.5906808376312256
1000475	1000949	0.6429643630981445
1001227	1001227	
2000404	1000237	0.4861405193805694
1002559	1002559	
2001688	2001688	
1001228	1001228	
1000637	1000801	0.6895479559898376
2000357	2000357	
2002148	1002256	0.6814652681350708
2001721	1001622	0.5542965531349182
2000356	2000356	
1001225	1001225	
1000892	1002185	0.3906460702419281
2001687	2001687	
1002556	1002556	
2001451	1000841	0.6761909127235413
1001226	1001226	
2001824	1002660	0.7566921710968018
2000355	2000355	
1002547	1000054	0.494123250246048
1002557	1002557	
2002035	1001388	0.5527936220169067
1002318	2001777	0.5013893246650696
2001686	2001686	
1001232	1001113	0.3524134457111358
2000300	2000997	0.5947776436805725
2001707	1001892	0.5730134844779968
2000354	2000354	
1002164	2001735	0.5146774649620056
2000230	1000424	0.5254846811294556
2001685	2001685	
1002719	1002408	0.6235455274581909
1000832	2001007	0.6253355741500854
1000397	2000409	0.4983732402324676
1000667	1000499	0.545998215675354
1000394	2000448	0.4800633788108825
1001224	1001224	
1002167	2001719	0.5428543090820312
1002555	1002555	
2001684	2001684	
2000267	1000086	0.4476293921470642
1002553	1002553	
1002165	2001700	0.5723729133605957
1000550	2000331	0.4634702801704407
1000580	1001808	0.5257444381713867
2000353	2000353	
1001222	1001222	
1002554	1002554	
2001683	2001683	
1001223	1001223	
2000352	2000352	
1002548	1002637	0.5510898232460022
1001220	1001220	
2000351	2000351	
2001682	2001682	
1002551	1002551	
2001298	1000918	0.6002222299575806
2000350	2000350	
1001221	1001221	
1002552	1002552	
2000076	1000510	0.3357453644275665
2001681	2001681	
2001865	1002249	0.5638874173164368
1000565	2000236	0.8035700917243958
2000519	1001179	0.5826937556266785
2001648	1000404	0.2107926160097122
1001209	1001428	0.4463079571723938
1002550	1002550	
1001088	1001088	
1001860	2001930	0.2943206429481506
1002057	2000883	0.3582864999771118
1000499	1000667	0.7121784687042236
1001089	1001089	
1002175	2001659	0.5615806579589844
1002173	2001680	0.4897984564304352
2000425	1000030	0.7416848540306091
1000363	2000816	0.519049346446991
2000262	1000184	0.5887411832809448
2000273	1000019	0.4658893942832947
2000098	1000386	0.7830682396888733
2001550	1001996	0.4771977663040161
2001551	1001983	0.4010856747627258
1002225	2000621	0.6426093578338623
1001087	1001087	
1002171	1000812	0.6557909250259399
2000213	1000770	0.5039719343185425
2000048	1000981	0.345432847738266
1000649	1000649	
1002266	1001949	0.3531417548656463
2001555	1001948	0.821316123008728
2001994	2002060	0.292803555727005
1002171	2001654	0.4415463507175445
1000397	2000467	0.3439240753650665
1002168	2001730	0.7545902729034424
1001085	1001085	
2000340	2000566	0.6251167058944702
1000554	2000390	0.666882336139679
1002319	2001779	0.7590876817703247
1001086	1001086	
1001083	1001083	
1002509	2001323	0.5651789307594299
2001829	2001829	
1001978	1001978	
2002118	1002695	0.6862028241157532
1001126	2001017	0.4687013626098633
1000646	1000646	
2000091	1000359	0.4497168958187103
2000203	1000813	0.5577388405799866
2001719	2000919	0.4027795791625976
1002235	2000594	0.4704387485980987
1001084	1001084	
1001979	1001979	
2001828	2001828	
2001851	1002392	0.8151662945747375
1000802	2001437	0.7001932263374329
1001977	1001977	
1000648	1000648	
2000600	2001472	0.3890291452407837
2001852	1002378	0.7588704228401184
2001827	2001827	
2000260	1000113	0.5261664390563965
1001082	1001082	
1000647	1000647	
2001667	2001927	0.4127664566040039
1001127	2001018	0.6801179647445679
1001975	1001975	
2001826	2001826	
2000407	1000250	0.4857516884803772
1000643	1000643	
1001080	1001080	
1002179	2001663	0.615773618221283
2000525	1001029	0.5143997073173523
1001976	1001976	
1002353	2001312	0.7139905095100403
2001825	2001825	
1001081	1001081	
2000249	1000356	0.3518803715705871
1000642	1000642	
2001856	1002370	0.5722336769104004
1000645	1000645	
2001858	1002342	0.5479179620742798
1002177	2001666	0.452812522649765
2001597	1001402	0.3569086790084839
2001824	2001824	
1001973	1001973	
1001983	1001815	0.6794943809509277
2002028	2000660	0.7029003500938416
1001228	1001181	0.7047485709190369
1000755	1001532	0.4387947916984558
1000681	2001075	0.5942408442497253
1000644	1000644	
2002135	1002461	0.8171641230583191
1000688	1000166	0.3907247483730316
2001823	2001823	
1001974	1001974	
2001463	1000616	0.5741413235664368
1002377	2001780	0.4373770952224731
1002512	1002512	
2002068	2002068	
2000081	1000308	0.8821436166763306
1002379	2001764	0.8149522542953491
2001839	1002403	0.6460517048835754
2000225	1000475	0.3737281560897827
2001843	1002317	0.6011168956756592
2002069	2002069	
1002513	1002513	
2000241	1000206	0.876888632774353
1000883	2001133	0.5348509550094604
1000454	1000684	0.5442004203796387
2001844	1002310	0.5021060705184937
1002377	2001760	0.6274055242538452
2001629	2001629	
2000401	1000111	0.7383493185043335
1000742	1001202	0.5387231111526489
1002386	1002297	0.4693479537963867
1000681	1002382	0.2557593584060669
1002511	1002511	
1002689	2002075	0.7815557718276978
1001049	1001049	
2001628	2001628	
2000232	1000380	0.57773756980896
1002510	1002510	
1000607	1000664	0.6583288311958313
1001004	1001544	0.4753022491931915
2001627	2001627	
1000599	2000547	0.9729034304618835
2001297	1000880	0.7965432405471802
2002116	1002572	0.6777645349502563
2000079	1000428	0.5076454877853394
2001626	2001626	
2000405	1000100	0.5045223236083984
1001048	1001048	
1001949	1001839	0.3121625483036041
2000402	1000142	0.5327667593955994
1001996	1001274	0.2994771003723144
2001625	2001625	
1002379	1002379	
1002278	1001309	0.4622552692890167
1002377	1002377	
2000215	1000540	0.6232565641403198
2001539	1001992	0.4399107992649078
1000609	1000609	
1001124	2001719	0.7337074875831604
1001046	1001046	
1002279	1001302	0.4126885235309601
2002143	1002184	0.4671401977539062
1002510	2001957	0.7337837219238281
2001624	2001624	
1002378	1002378	
2000219	1000503	0.5752859115600586
1000711	1001594	0.5403411388397217
1001047	1001047	
2001914	1001093	0.4305820763111114
2000065	1000501	0.8344674110412598
2000064	1000517	0.8390935063362122
2000076	2001530	0.616568922996521
1000608	1000608	
2001623	2001623	
1001044	1001044	
1001334	2001045	0.831462562084198
1000738	2000713	0.6266363859176636
1001939	1001939	
1001015	2000820	0.9041425585746764
1002375	1002375	
1001842	1000802	0.340939313173294
1001070	2000136	0.4182541668415069
1001045	1001045	
2001622	2001622	
2000063	1000542	0.991966426372528
1001328	2001145	0.7841540575027466
1002376	1002376	
1002277	2000793	0.5147069692611694
1002375	1002388	0.4657608270645141
1002390	1002120	0.4111503362655639
1001181	2001013	0.3325093686580658
1000606	1000606	
1001938	1001938	
2002104	1002658	0.3950688242912292
2001615	2001736	0.4964835345745086
2001621	2001621	
1001320	2001181	0.5523540377616882
1002511	2001900	0.3023642599582672
1001321	2001168	0.6755848526954651
2000224	1000442	0.3923209905624389
1001043	1001043	
1000605	1000605	
2001835	1002404	0.7680940628051758
2001835	1002401	0.6684446334838867
2001620	2001620	
1002374	1002374	
1001936	1001936	
1002372	1002372	
1001013	2000808	0.2822563350200653
1001041	1001041	
2000217	1000583	0.6250680088996887
1000607	1000607	
2001567	1001616	0.4801768660545349
1002373	1002373	
1002377	1002326	0.2866703271865845
1001937	1001937	
1001143	1002081	0.5202323794364929
2000159	2000159	
1001042	1001042	
1001022	2000764	0.6954131722450256
2001823	2001145	0.2319366484880447
2000164	2000164	
2001551	1001815	0.5172757506370544
2001867	1002101	0.7301735877990723
1002575	2001220	0.3859246075153351
1000749	2000605	0.427405446767807
2002100	1002703	0.7138353586196899
2001495	2001495	
1002370	1002370	
1001934	1001934	
1001026	2000711	0.5481606721878052
1001187	2001010	0.2758170068264007
1000602	1000602	
1000906	2000514	0.3378776013851166
1001183	2001054	0.6290265321731567
2000163	2000163	
1002371	1002371	
2001494	2001494	
1001145	1002047	0.4908530116081238
1001040	1001040	
1001935	1001935	
2000162	2000162	
2001541	1001997	0.4762867391109466
1001933	1001933	
1000549	1001715	0.8061224222183228
1000604	1000604	
2001493	2001493	
1002187	1000194	0.2059488594532013
2000313	2000191	0.4127444326877594
1001024	2000749	0.822632908821106
2001543	1001971	0.5810831785202026
1000603	1000603	
1001187	2001025	0.7183956503868103
2001818	2001200	0.485952228307724
1001931	1001931	
1001021	2000738	0.8282645344734192
1002566	2001322	0.6751737594604492
2001492	2001492	
1000480	1000271	0.6134280562400818
2001547	1001939	0.5806778073310852
1000740	2000670	0.8910502195358276
2000161	2000161	
1001327	2001182	0.8159240484237671
2000222	1000504	0.493548572063446
2001546	1001969	0.7677327990531921
1001932	1001932	
2001491	2001491	
2000160	2000160	
2000109	2000802	0.7202428579330444
1001326	2001184	0.3094128668308258
1000601	1000601	
1001967	1001570	0.5604757070541382
2001490	2001490	
2001548	1001946	0.638286292552948
2002060	2002060	
1000600	1000600	
2000259	1000176	0.8611222505569458
1001930	1001930	
2002061	2002061	
2001845	1002365	0.5802412033081055
1000467	1000467	
1001799	1001799	
1002372	2001880	0.5704395174980164
1000753	2000582	0.5309454202651978
2001584	1001435	0.7347511649131775
1002694	2002066	0.5647982954978943
1002692	2002090	0.3734408020973205
2000312	1001607	0.627081036567688
2002062	2002062	
1000761	2000454	0.5750148892402649
1000466	1000466	
1002521	1002315	0.480886310338974
2000405	1000138	0.7591522932052612
1000469	1000469	
1001797	1001797	
1002691	2002070	0.5269107222557068
1002688	2002151	0.6009767651557922
2002063	2002063	
1000751	1001026	0.6962578296661377
1001798	1001798	
1000757	2000553	0.5035104155540466
1000468	1000468	
2002064	2002064	
1000759	2000539	0.4972038567066192
1000477	1000315	0.6865057349205017
1000464	1000464	
1001339	2001089	0.4281099438667297
1002519	2001960	0.9184476733207704
1002518	2001975	0.564745306968689
2000088	1000342	0.7892171144485474
1000745	2000699	0.5954753160476685
2001491	2001416	0.2800937592983246
2001855	1002255	0.4055318832397461
1000747	2000652	0.8972662091255188
1002517	2001995	0.6197449564933777
1000463	1000463	
2002065	2002065	
1001796	1001796	
2000248	1000242	0.8020197153091431
2001540	1001949	0.4550960659980774
1000746	2000671	0.665357232093811
1002371	2001866	0.4109640717506408
1001337	2001095	0.3291072845458984
2000354	1001194	0.5330434441566467
2001542	1001926	0.7253983020782471
2002066	2002066	
2002137	1002323	0.5095001459121704
1002687	2002117	0.7269620299339294
1002279	1001276	0.6833491921424866
1002373	2001806	0.4199531972408294
1002508	1002508	
2001390	1001908	0.8387285470962524
1002515	2001991	0.5662567615509033
1001794	1001794	
1000270	1000907	0.4607281982898712
1000465	1000465	
1002690	2002047	0.9227564930915833
1002521	2001881	0.4669053554534912
1000640	1002752	0.6196861267089844
2002067	2002067	
1002509	1002509	
2001857	1002250	1.0
1001795	1001795	
1002370	2001856	0.4741827547550201
2001833	1002341	0.5622661113739014
2000306	2000306	
1001792	1001792	
2001637	2001637	
1002506	1002506	
2002074	2002074	
1000460	1000460	
1001793	1001793	
1002500	1002590	0.463824450969696
